# h 0.705000
# omega_m 0.273000
# omega_b 0.045600
7.725200e+02 1.319497e-06
7.881300e+02 1.247087e-06
8.040500e+02 1.178662e-06
8.202900e+02 1.113987e-06
8.368600e+02 1.052843e-06
8.537700e+02 9.950286e-07
8.710100e+02 9.404157e-07
8.886100e+02 8.887585e-07
9.065600e+02 8.399456e-07
9.248800e+02 7.937884e-07
9.435600e+02 7.501836e-07
9.626200e+02 7.089619e-07
9.820700e+02 6.699895e-07
1.001900e+03 6.331770e-07
1.022100e+03 5.984319e-07
1.042800e+03 5.654462e-07
1.063900e+03 5.343011e-07
1.085400e+03 5.049024e-07
1.107300e+03 4.771590e-07
1.129600e+03 4.509834e-07
1.152500e+03 4.260820e-07
1.175700e+03 4.027112e-07
1.199500e+03 3.804996e-07
1.223700e+03 3.595779e-07
1.248500e+03 3.397174e-07
1.273700e+03 3.210244e-07
1.299400e+03 3.033630e-07
1.325700e+03 2.866210e-07
1.352400e+03 2.708756e-07
1.379800e+03 2.559077e-07
1.407600e+03 2.418404e-07
1.436100e+03 2.284814e-07
1.465100e+03 2.158906e-07
1.494700e+03 2.039864e-07
1.524900e+03 1.927363e-07
1.555700e+03 1.821085e-07
1.587100e+03 1.720721e-07
1.619200e+03 1.625686e-07
1.651900e+03 1.536017e-07
1.685200e+03 1.451430e-07
1.719300e+03 1.371198e-07
1.754000e+03 1.295580e-07
1.789400e+03 1.224122e-07
1.825600e+03 1.156443e-07
1.862500e+03 1.092550e-07
1.900100e+03 1.032250e-07
1.938500e+03 9.752118e-08
1.977600e+03 9.214187e-08
2.017600e+03 8.704494e-08
2.058300e+03 8.224169e-08
2.099900e+03 7.769458e-08
2.142400e+03 7.339253e-08
2.185600e+03 6.934259e-08
2.229800e+03 6.550487e-08
2.274800e+03 6.188632e-08
2.320800e+03 5.846064e-08
2.367700e+03 5.522616e-08
2.415500e+03 5.217318e-08
2.464300e+03 4.928661e-08
2.514100e+03 4.655864e-08
2.564900e+03 4.398165e-08
2.616700e+03 4.154817e-08
2.669500e+03 3.925098e-08
2.723500e+03 3.707530e-08
2.778500e+03 3.502328e-08
2.834600e+03 3.308494e-08
2.891900e+03 3.125157e-08
2.950300e+03 2.952125e-08
3.009900e+03 2.788598e-08
3.070700e+03 2.634120e-08
3.132700e+03 2.488245e-08
3.196000e+03 2.350331e-08
