    0.96262E+03    0.76780E-04
    0.98207E+03    0.73216E-04
    0.10019E+04    0.69818E-04
    0.10221E+04    0.66577E-04
    0.10428E+04    0.63487E-04
    0.10639E+04    0.60540E-04
    0.10854E+04    0.57730E-04
    0.11073E+04    0.55051E-04
    0.11296E+04    0.52495E-04
    0.11525E+04    0.50059E-04
    0.11757E+04    0.47735E-04
    0.11995E+04    0.45519E-04
    0.12237E+04    0.43407E-04
    0.12485E+04    0.41392E-04
    0.12737E+04    0.39470E-04
    0.12994E+04    0.37638E-04
    0.13257E+04    0.35891E-04
    0.13524E+04    0.34225E-04
    0.13798E+04    0.32637E-04
